index,open,high,low,close,volume,value
2023-06-01 13:39:00,35965000.0,35985000.0,35940000.0,35982000.0,10.21963048,367540033.23157
2023-06-01 13:40:00,35949000.0,35984000.0,35935000.0,35949000.0,7.27588566,261563358.05951
2023-06-01 13:41:00,35941000.0,35979000.0,35929000.0,35977000.0,7.28449695,261851191.37869
2023-06-01 13:42:00,35977000.0,35980000.0,35937000.0,35980000.0,4.82756517,173636235.1234
2023-06-01 13:43:00,35960000.0,35995000.0,35952000.0,35978000.0,5.04885472,181648183.17418
2023-06-01 13:44:00,35978000.0,36001000.0,35952000.0,35969000.0,10.3395888,372114103.89464
2023-06-01 13:45:00,35969000.0,36009000.0,35969000.0,36000000.0,6.79954641,244684291.57876
2023-06-01 13:46:00,35999000.0,36025000.0,35974000.0,36000000.0,11.46855963,413012451.84918
2023-06-01 13:47:00,36000000.0,36023000.0,35978000.0,36008000.0,7.48133233,269277034.1811
2023-06-01 13:48:00,35984000.0,36007000.0,35964000.0,35980000.0,4.34742442,156427842.39498
2023-06-01 13:49:00,35980000.0,35982000.0,35950000.0,35950000.0,4.12777391,148450055.43591
2023-06-01 13:50:00,35950000.0,35953000.0,35940000.0,35940000.0,4.50350278,161883943.6722
2023-06-01 13:51:00,35940000.0,35951000.0,35933000.0,35950000.0,4.11983701,148074848.11473
2023-06-01 13:52:00,35951000.0,35952000.0,35930000.0,35938000.0,3.53773576,127154380.06466
2023-06-01 13:53:00,35938000.0,35979000.0,35928000.0,35930000.0,7.33165179,263536417.51377
2023-06-01 13:54:00,35930000.0,35930000.0,35913000.0,35917000.0,4.15222,149139109.96091
2023-06-01 13:55:00,35917000.0,35918000.0,35910000.0,35916000.0,3.68297498,132270786.04796
2023-06-01 13:56:00,35914000.0,35932000.0,35910000.0,35914000.0,3.79289939,136227628.39249
2023-06-01 13:57:00,35913000.0,35916000.0,35910000.0,35916000.0,3.19520914,114747123.75332
2023-06-01 13:58:00,35916000.0,35930000.0,35910000.0,35915000.0,3.7533797,134805302.59493
2023-06-01 13:59:00,35915000.0,35973000.0,35915000.0,35936000.0,4.68655187,168442728.73156
2023-06-01 14:00:00,35938000.0,35972000.0,35936000.0,35968000.0,3.20536105,115224581.64539
2023-06-01 14:01:00,35968000.0,35969000.0,35943000.0,35944000.0,1.92025655,69059951.4544
2023-06-01 14:02:00,35967000.0,35967000.0,35944000.0,35949000.0,1.60531903,57709625.15375
2023-06-01 14:03:00,35949000.0,35965000.0,35944000.0,35950000.0,1.78668755,64230696.39624
2023-06-01 14:04:00,35950000.0,35967000.0,35944000.0,35951000.0,4.391418,157892159.68851
2023-06-01 14:05:00,35966000.0,35966000.0,35937000.0,35942000.0,3.4782383,125026491.74426
2023-06-01 14:06:00,35937000.0,35943000.0,35937000.0,35937000.0,2.58927452,93061934.40669
2023-06-01 14:07:00,35938000.0,35965000.0,35937000.0,35940000.0,1.52360103,54762867.31222
2023-06-01 14:08:00,35940000.0,35964000.0,35940000.0,35944000.0,0.72850901,26191256.52927
2023-06-01 14:09:00,35944000.0,35969000.0,35944000.0,35969000.0,2.10914826,75854329.74531
2023-06-01 14:10:00,35969000.0,35969000.0,35952000.0,35962000.0,2.20943466,79464759.36695
2023-06-01 14:11:00,35958000.0,35962000.0,35953000.0,35960000.0,1.03661567,37275539.71548
2023-06-01 14:12:00,35960000.0,35961000.0,35955000.0,35960000.0,2.2518149,80969620.26383
2023-06-01 14:13:00,35960000.0,35961000.0,35955000.0,35955000.0,1.8685514,67190243.13956
2023-06-01 14:14:00,35956000.0,35961000.0,35942000.0,35959000.0,5.36805586,192971568.8344
2023-06-01 14:15:00,35958000.0,35960000.0,35944000.0,35945000.0,3.37281664,121256928.08648
2023-06-01 14:16:00,35958000.0,35971000.0,35945000.0,35970000.0,3.34082526,120141106.21732
2023-06-01 14:17:00,35971000.0,35971000.0,35962000.0,35967000.0,1.51253951,54406013.08618
2023-06-01 14:18:00,35967000.0,35972000.0,35964000.0,35972000.0,3.07228838,110510579.16546
2023-06-01 14:19:00,35973000.0,35973000.0,35971000.0,35971000.0,4.15049969,149304745.34048
2023-06-01 14:20:00,35972000.0,35976000.0,35972000.0,35975000.0,1.13175809,40715416.37993
2023-06-01 14:21:00,35975000.0,35976000.0,35971000.0,35971000.0,3.43255856,123487478.90394
2023-06-01 14:22:00,35971000.0,35973000.0,35962000.0,35962000.0,2.69032524,96768376.51107
2023-06-01 14:23:00,35963000.0,35976000.0,35962000.0,35975000.0,1.11108197,39967497.10379
2023-06-01 14:24:00,35971000.0,35980000.0,35963000.0,35963000.0,3.243095,116648410.41105
2023-06-01 14:25:00,35964000.0,35980000.0,35964000.0,35980000.0,2.89936833,104293983.98959
2023-06-01 14:26:00,35980000.0,35996000.0,35980000.0,35996000.0,2.72434932,98033174.05635
2023-06-01 14:27:00,35996000.0,36015000.0,35991000.0,36004000.0,10.10017922,363681556.83909
2023-06-01 14:28:00,36011000.0,36016000.0,35981000.0,35981000.0,2.85382802,102758205.30365
2023-06-01 14:29:00,36011000.0,36013000.0,35981000.0,35981000.0,1.32461381,47679521.66629
2023-06-01 14:30:00,36007000.0,36007000.0,35981000.0,36003000.0,2.63811385,94951991.66206
2023-06-01 14:31:00,36003000.0,36006000.0,36000000.0,36003000.0,1.97373604,71060884.15355
2023-06-01 14:32:00,36007000.0,36009000.0,36003000.0,36008000.0,1.06220999,38245967.33293
2023-06-01 14:33:00,36008000.0,36010000.0,36004000.0,36005000.0,2.3991673,86386182.07472
2023-06-01 14:34:00,36010000.0,36010000.0,36002000.0,36002000.0,3.30725555,119080211.97518
2023-06-01 14:35:00,36002000.0,36002000.0,36000000.0,36000000.0,5.20189769,187269324.62442
2023-06-01 14:36:00,36001000.0,36001000.0,36000000.0,36000000.0,9.59361306,345370747.89804
2023-06-01 14:37:00,36001000.0,36001000.0,35994000.0,36001000.0,3.66080213,131784940.49143
2023-06-01 14:38:00,36000000.0,36012000.0,35998000.0,36004000.0,1.7569766,63251262.06011
2023-06-01 14:39:00,36004000.0,36013000.0,36001000.0,36013000.0,1.04022434,37456443.27009
2023-06-01 14:40:00,36011000.0,36025000.0,36011000.0,36025000.0,2.15698698,77692602.73481
2023-06-01 14:41:00,36024000.0,36026000.0,36018000.0,36026000.0,1.55896695,56159599.58458
2023-06-01 14:42:00,36025000.0,36030000.0,36000000.0,36020000.0,5.12985436,184791642.33037
2023-06-01 14:43:00,36016000.0,36020000.0,36000000.0,36000000.0,2.14290105,77164840.49765
2023-06-01 14:44:00,36014000.0,36014000.0,35991000.0,35991000.0,2.7142171,97706365.27578
2023-06-01 14:45:00,35991000.0,36014000.0,35991000.0,36014000.0,2.54470409,91597763.45345
2023-06-01 14:46:00,36014000.0,36016000.0,36013000.0,36015000.0,1.6806454,60527676.50787
2023-06-01 14:47:00,36016000.0,36028000.0,36016000.0,36021000.0,1.72628139,62178766.58331
2023-06-01 14:48:00,36027000.0,36028000.0,36020000.0,36027000.0,0.78271544,28194899.35032
2023-06-01 14:49:00,36025000.0,36027000.0,36016000.0,36020000.0,1.28375326,46241129.79094
2023-06-01 14:50:00,36019000.0,36030000.0,36015000.0,36020000.0,1.71733667,61854342.97721
2023-06-01 14:51:00,36020000.0,36020000.0,36011000.0,36011000.0,1.31299312,47285851.97522
2023-06-01 14:52:00,36019000.0,36030000.0,36019000.0,36026000.0,2.67337438,96309363.70895
2023-06-01 14:53:00,36028000.0,36031000.0,36026000.0,36027000.0,2.39360884,86236740.29841
2023-06-01 14:54:00,36029000.0,36030000.0,36029000.0,36030000.0,0.80850316,29129714.76822
2023-06-01 14:55:00,36030000.0,36036000.0,36030000.0,36036000.0,2.61290687,94150049.77486
2023-06-01 14:56:00,36039000.0,36050000.0,36035000.0,36040000.0,1.30924429,47183073.8496
2023-06-01 14:57:00,36040000.0,36068000.0,36039000.0,36042000.0,4.92850221,177676881.65455
2023-06-01 14:58:00,36042000.0,36086000.0,36041000.0,36042000.0,6.04253154,217909580.18041
2023-06-01 14:59:00,36043000.0,36086000.0,36042000.0,36043000.0,1.18127266,42590368.88217
2023-06-01 15:00:00,36072000.0,36072000.0,36041000.0,36042000.0,3.03953774,109558718.15726
2023-06-01 15:01:00,36042000.0,36042000.0,36041000.0,36041000.0,1.653004,59576517.81271
2023-06-01 15:02:00,36041000.0,36043000.0,36040000.0,36042000.0,1.63741684,59014077.31665
2023-06-01 15:03:00,36042000.0,36065000.0,36042000.0,36042000.0,1.11472195,40181688.88505
2023-06-01 15:04:00,36042000.0,36064000.0,36041000.0,36046000.0,0.81218743,29275192.19394
2023-06-01 15:05:00,36045000.0,36046000.0,36040000.0,36040000.0,1.57661795,56825451.69212
2023-06-01 15:06:00,36041000.0,36059000.0,36041000.0,36058000.0,0.63654842,22949557.7347
2023-06-01 15:07:00,36058000.0,36067000.0,36056000.0,36067000.0,1.10496938,39845524.82787
2023-06-01 15:08:00,36066000.0,36066000.0,36058000.0,36059000.0,0.59993962,21632899.53043
2023-06-01 15:09:00,36059000.0,36067000.0,36058000.0,36067000.0,1.20758055,43550538.34894
2023-06-01 15:10:00,36066000.0,36072000.0,36066000.0,36066000.0,3.04268008,109738612.00286
2023-06-01 15:11:00,36066000.0,36077000.0,36066000.0,36076000.0,0.95551193,34466526.71756
2023-06-01 15:12:00,36076000.0,36076000.0,36070000.0,36070000.0,0.78995816,28497006.60492
2023-06-01 15:13:00,36066000.0,36077000.0,36066000.0,36066000.0,3.04215202,109727600.86806
2023-06-01 15:14:00,36067000.0,36075000.0,36058000.0,36075000.0,1.70077383,61332140.33469
2023-06-01 15:15:00,36059000.0,36075000.0,36058000.0,36059000.0,3.27035824,117936515.82071
2023-06-01 15:16:00,36059000.0,36073000.0,36058000.0,36058000.0,3.57401248,128878758.79041
2023-06-01 15:17:00,36058000.0,36069000.0,36050000.0,36057000.0,0.76378639,27539958.1798
2023-06-01 15:18:00,36057000.0,36057000.0,36041000.0,36052000.0,1.71998524,61999083.91961
2023-06-01 15:19:00,36052000.0,36057000.0,36041000.0,36041000.0,1.39542397,50312641.62652
2023-06-01 15:20:00,36056000.0,36057000.0,36041000.0,36055000.0,0.43212833,15580036.90026
2023-06-01 15:21:00,36055000.0,36056000.0,36042000.0,36056000.0,1.68525179,60750987.45827
2023-06-01 15:22:00,36055000.0,36056000.0,36043000.0,36055000.0,3.50058922,126214894.4292
2023-06-01 15:23:00,36056000.0,36066000.0,36044000.0,36046000.0,6.77408156,244266952.14616
2023-06-01 15:24:00,36044000.0,36066000.0,36039000.0,36039000.0,8.79369042,316975199.39405
2023-06-01 15:25:00,36039000.0,36059000.0,36035000.0,36035000.0,4.01797265,144807178.76531
2023-06-01 15:26:00,36035000.0,36038000.0,36029000.0,36029000.0,2.40716088,86733785.71418
2023-06-01 15:27:00,36030000.0,36031000.0,36006000.0,36012000.0,3.41768349,123089774.11997
2023-06-01 15:28:00,36008000.0,36008000.0,36000000.0,36001000.0,3.0622168,110254637.08903
2023-06-01 15:29:00,36000000.0,36005000.0,35980000.0,35997000.0,7.28142461,262040056.90706
2023-06-01 15:30:00,35998000.0,36000000.0,35987000.0,35988000.0,1.2616048,45410021.3199
2023-06-01 15:31:00,35988000.0,36021000.0,35987000.0,36021000.0,3.3437787,120358609.48767
2023-06-01 15:32:00,36021000.0,36029000.0,36011000.0,36021000.0,0.6877295,24772685.25718
2023-06-01 15:33:00,36021000.0,36021000.0,36011000.0,36012000.0,0.79961797,28801146.31451
2023-06-01 15:34:00,36012000.0,36020000.0,36007000.0,36008000.0,0.52719049,18984226.16428
2023-06-01 15:35:00,36011000.0,36012000.0,36008000.0,36012000.0,1.93112393,69538422.2832
2023-06-01 15:36:00,36012000.0,36020000.0,36012000.0,36020000.0,1.67513438,60335783.82896
2023-06-01 15:37:00,36020000.0,36021000.0,36014000.0,36015000.0,0.73398428,26435528.86497
2023-06-01 15:38:00,36015000.0,36015000.0,36013000.0,36014000.0,1.55447057,55983800.93002
2023-06-01 15:39:00,36013000.0,36015000.0,36007000.0,36015000.0,1.08596057,39106302.07615
2023-06-01 15:40:00,36014000.0,36015000.0,36004000.0,36010000.0,2.52662416,90978149.86214
2023-06-01 15:41:00,36010000.0,36010000.0,36005000.0,36009000.0,0.14938302,5379224.01992
2023-06-01 15:42:00,36009000.0,36009000.0,36005000.0,36005000.0,0.49475536,17814980.63798
2023-06-01 15:43:00,36005000.0,36005000.0,35993000.0,35995000.0,1.36910305,49289844.89992
2023-06-01 15:44:00,36000000.0,36000000.0,35989000.0,35989000.0,1.992701,71720512.33714
2023-06-01 15:45:00,36000000.0,36001000.0,35989000.0,35997000.0,0.53643073,19311499.17815
2023-06-01 15:46:00,36001000.0,36006000.0,35998000.0,36006000.0,0.50642051,18232958.65023
2023-06-01 15:47:00,36006000.0,36006000.0,36000000.0,36001000.0,1.22497316,44102011.77508
2023-06-01 15:48:00,36000000.0,36005000.0,35999000.0,36005000.0,1.43507779,51668333.36121
2023-06-01 15:49:00,36000000.0,36009000.0,36000000.0,36005000.0,4.09937494,147596910.78017
2023-06-01 15:50:00,36005000.0,36005000.0,35996000.0,36004000.0,1.83060283,65899820.51035
2023-06-01 15:51:00,36004000.0,36004000.0,35989000.0,35997000.0,1.45677318,52439709.33611
2023-06-01 15:52:00,35997000.0,35997000.0,35987000.0,35996000.0,1.65553493,59589947.82362
2023-06-01 15:53:00,35996000.0,35996000.0,35987000.0,35996000.0,1.01783915,36636921.55559
2023-06-01 15:54:00,35996000.0,35996000.0,35982000.0,35982000.0,1.18150049,42516828.42375
2023-06-01 15:55:00,35982000.0,35987000.0,35980000.0,35982000.0,2.54885774,91709167.39873
2023-06-01 15:56:00,35982000.0,35982000.0,35980000.0,35981000.0,1.15421728,41529816.03909
2023-06-01 15:57:00,35981000.0,35994000.0,35980000.0,35994000.0,3.1931423,114900874.00712
2023-06-01 15:58:00,35994000.0,35996000.0,35980000.0,35994000.0,0.9488991,34150412.28142
2023-06-01 15:59:00,35994000.0,35999000.0,35982000.0,35983000.0,2.76000972,99346185.2395
2023-06-01 16:00:00,35999000.0,35999000.0,35982000.0,35998000.0,2.29339977,82543675.40244
2023-06-01 16:01:00,35999000.0,36010000.0,35988000.0,35988000.0,6.92229972,249226527.59504
2023-06-01 16:02:00,35988000.0,36004000.0,35981000.0,35989000.0,3.49283592,125696829.63723
2023-06-01 16:03:00,35992000.0,36004000.0,35980000.0,35980000.0,3.49373819,125747676.18144
2023-06-01 16:04:00,35980000.0,36002000.0,35980000.0,35985000.0,7.94749641,286004216.37232
2023-06-01 16:05:00,35984000.0,35998000.0,35970000.0,35970000.0,13.16763286,473756707.95431
2023-06-01 16:06:00,35970000.0,35980000.0,35961000.0,35976000.0,5.67683207,204187356.31034
2023-06-01 16:07:00,35964000.0,35976000.0,35960000.0,35962000.0,6.78069229,243841564.6708
2023-06-01 16:08:00,35962000.0,35963000.0,35960000.0,35961000.0,6.28309057,225942130.32053
2023-06-01 16:09:00,35961000.0,35970000.0,35960000.0,35966000.0,3.14607549,113136417.27013
2023-06-01 16:10:00,35971000.0,35990000.0,35960000.0,35970000.0,3.93836798,141664367.30009
2023-06-01 16:11:00,35976000.0,35998000.0,35970000.0,35971000.0,4.70911006,169468334.75409
2023-06-01 16:12:00,35971000.0,35992000.0,35970000.0,35970000.0,3.92138293,141075427.45025
2023-06-01 16:13:00,35970000.0,35972000.0,35961000.0,35962000.0,3.08736027,111051544.69428
2023-06-01 16:14:00,35962000.0,35999000.0,35962000.0,35971000.0,8.48653744,305410161.01137
2023-06-01 16:15:00,35971000.0,36006000.0,35971000.0,35998000.0,2.37048741,85310524.47084
2023-06-01 16:16:00,36005000.0,36005000.0,35971000.0,35973000.0,1.56798881,56411720.11477
2023-06-01 16:17:00,35971000.0,35997000.0,35971000.0,35990000.0,1.72377542,62013896.35936
2023-06-01 16:18:00,35990000.0,35998000.0,35983000.0,35990000.0,1.63903309,58994612.15657
2023-06-01 16:19:00,35990000.0,36010000.0,35990000.0,36009000.0,2.05998255,74169132.14833
2023-06-01 16:20:00,36009000.0,36010000.0,35990000.0,35999000.0,1.4281942,51419321.59951
2023-06-01 16:21:00,36000000.0,36000000.0,35988000.0,35988000.0,0.62066921,22341197.89749
2023-06-01 16:22:00,35988000.0,36005000.0,35988000.0,36005000.0,2.56429487,92322509.66108
2023-06-01 16:23:00,36005000.0,36010000.0,35988000.0,36010000.0,1.82249476,65617100.60808
2023-06-01 16:24:00,36010000.0,36015000.0,36008000.0,36010000.0,1.27128635,45778950.65744
2023-06-01 16:25:00,36010000.0,36020000.0,36010000.0,36020000.0,1.64516006,59254925.23874
2023-06-01 16:26:00,36019000.0,36021000.0,36019000.0,36020000.0,1.76199925,63467687.80698
2023-06-01 16:27:00,36021000.0,36024000.0,36020000.0,36024000.0,1.70380282,61372931.15905
2023-06-01 16:28:00,36024000.0,36052000.0,36023000.0,36051000.0,1.72456802,62153497.91937
2023-06-01 16:29:00,36051000.0,36056000.0,36029000.0,36029000.0,2.6773182,96520683.31069
2023-06-01 16:30:00,36028000.0,36053000.0,36023000.0,36029000.0,0.8463605,30498940.51867
2023-06-01 16:31:00,36029000.0,36047000.0,36023000.0,36033000.0,1.03551103,37310156.58114
2023-06-01 16:32:00,36033000.0,36051000.0,36021000.0,36047000.0,1.48268939,53438656.43769
2023-06-01 16:33:00,36024000.0,36047000.0,36020000.0,36020000.0,1.43913735,51850306.99995
2023-06-01 16:34:00,36020000.0,36027000.0,36015000.0,36016000.0,2.08729243,75186639.35561
2023-06-01 16:35:00,36015000.0,36046000.0,36015000.0,36015000.0,3.5508924,127911926.12153
2023-06-01 16:36:00,36015000.0,36046000.0,36003000.0,36003000.0,1.60106071,57662485.2969
2023-06-01 16:37:00,36002000.0,36041000.0,36000000.0,36000000.0,2.16902709,78108509.2756
2023-06-01 16:38:00,36000000.0,36042000.0,36000000.0,36009000.0,1.10919933,39944587.17997
2023-06-01 16:39:00,36009000.0,36036000.0,36008000.0,36009000.0,0.90918939,32738426.57327
2023-06-01 16:40:00,36009000.0,36046000.0,36009000.0,36037000.0,1.94048193,69923701.75352
2023-06-01 16:41:00,36044000.0,36052000.0,36010000.0,36046000.0,3.92335927,141391375.63014
2023-06-01 16:42:00,36016000.0,36052000.0,36008000.0,36010000.0,1.4542017,52370129.71129
2023-06-01 16:43:00,36008000.0,36033000.0,36001000.0,36003000.0,2.25937521,81363126.26417
2023-06-01 16:44:00,36004000.0,36008000.0,35992000.0,35993000.0,3.54833099,127745816.47224
2023-06-01 16:45:00,35994000.0,36003000.0,35994000.0,35999000.0,3.22264201,116016702.45197
2023-06-01 16:46:00,35999000.0,36018000.0,35996000.0,35996000.0,3.2088278,115518258.09795
2023-06-01 16:47:00,35996000.0,35996000.0,35980000.0,35980000.0,2.37811463,85581800.4199
2023-06-01 16:48:00,35985000.0,35985000.0,35961000.0,35961000.0,2.19302239,78891909.16848
2023-06-01 16:49:00,35961000.0,35970000.0,35960000.0,35966000.0,4.13455692,148683141.18586
2023-06-01 16:50:00,35965000.0,35970000.0,35960000.0,35960000.0,4.04859474,145595955.40668
2023-06-01 16:51:00,35961000.0,36008000.0,35960000.0,35975000.0,4.62947411,166608899.36744
2023-06-01 16:52:00,35975000.0,36005000.0,35972000.0,35976000.0,3.93490305,141561730.92606
2023-06-01 16:53:00,35975000.0,36006000.0,35975000.0,35975000.0,2.12039797,76297356.68137
2023-06-01 16:54:00,35975000.0,36005000.0,35961000.0,35964000.0,3.75735721,135228264.61466
2023-06-01 16:55:00,36003000.0,36007000.0,35962000.0,35967000.0,3.60132544,129598928.96625
2023-06-01 16:56:00,35970000.0,36016000.0,35967000.0,35981000.0,4.38829741,157988336.96444
2023-06-01 16:57:00,36016000.0,36017000.0,35981000.0,35981000.0,3.01288568,108484829.98031
2023-06-01 16:58:00,35982000.0,36015000.0,35970000.0,35971000.0,2.23223344,80308339.60014
2023-06-01 16:59:00,35970000.0,35971000.0,35965000.0,35965000.0,1.97386213,70993496.49776
2023-06-01 17:00:00,35981000.0,35981000.0,35961000.0,35963000.0,2.73636126,98408755.85565
2023-06-01 17:01:00,35961000.0,35981000.0,35961000.0,35962000.0,3.47637302,125055611.05525
2023-06-01 17:02:00,35981000.0,35981000.0,35961000.0,35962000.0,2.69561479,96972799.10198
2023-06-01 17:03:00,35962000.0,35981000.0,35961000.0,35961000.0,4.0299291,144942744.03306
2023-06-01 17:04:00,35962000.0,35981000.0,35960000.0,35977000.0,1.84530845,66384824.25186
2023-06-01 17:05:00,35977000.0,35981000.0,35962000.0,35963000.0,2.21877065,79821476.44605
2023-06-01 17:06:00,35963000.0,35978000.0,35961000.0,35962000.0,1.07806537,38770763.79381
2023-06-01 17:07:00,35978000.0,35978000.0,35961000.0,35963000.0,2.63573547,94801720.16608
2023-06-01 17:08:00,35962000.0,35978000.0,35962000.0,35977000.0,1.30743632,47025544.18468
2023-06-01 17:09:00,35965000.0,35977000.0,35961000.0,35961000.0,1.17605413,42297029.08195
2023-06-01 17:10:00,35961000.0,35977000.0,35961000.0,35976000.0,3.46828473,124734215.96075
2023-06-01 17:11:00,35976000.0,35977000.0,35962000.0,35962000.0,2.65742522,95599690.91948
2023-06-01 17:12:00,35962000.0,35977000.0,35962000.0,35962000.0,2.3575309,84792251.70594
2023-06-01 17:13:00,35962000.0,35976000.0,35962000.0,35963000.0,1.31760342,47389184.77917
2023-06-01 17:14:00,35964000.0,35977000.0,35963000.0,35964000.0,1.21840568,43824172.88327
2023-06-01 17:15:00,35977000.0,35980000.0,35965000.0,35966000.0,1.90513978,68530418.1809
2023-06-01 17:16:00,35966000.0,35979000.0,35962000.0,35963000.0,1.53368188,55158253.65971
2023-06-01 17:17:00,35963000.0,35980000.0,35962000.0,35963000.0,1.63251597,58712688.22812
2023-06-01 17:18:00,35963000.0,35979000.0,35962000.0,35976000.0,1.95457278,70298625.54669
