index,open,high,low,close,volume,value
2023-01-29 06:42:00,29057000.0,29058000.0,29054000.0,29056000.0,1.34206584,38996488.16709
2023-01-29 06:43:00,29057000.0,29060000.0,29057000.0,29059000.0,1.17199097,34057365.07426
2023-01-29 06:44:00,29060000.0,29061000.0,29058000.0,29061000.0,1.1275127,32765199.31546
2023-01-29 06:45:00,29061000.0,29068000.0,29056000.0,29062000.0,2.46968344,71773106.56862
2023-01-29 06:46:00,29068000.0,29070000.0,29056000.0,29069000.0,1.60360158,46612775.61844
2023-01-29 06:47:00,29068000.0,29070000.0,29056000.0,29056000.0,1.50243299,43666456.87819
2023-01-29 06:48:00,29063000.0,29075000.0,29056000.0,29075000.0,6.70387575,194877324.84193
2023-01-29 06:49:00,29075000.0,29075000.0,29056000.0,29056000.0,0.54911279,15955981.64969
2023-01-29 06:50:00,29072000.0,29073000.0,29048000.0,29048000.0,2.02285923,58782057.72851
2023-01-29 06:51:00,29056000.0,29072000.0,29049000.0,29061000.0,1.1267143,32739448.75182
2023-01-29 06:52:00,29061000.0,29061000.0,29047000.0,29061000.0,0.26353224,7656679.01061
2023-01-29 06:53:00,29047000.0,29061000.0,29047000.0,29061000.0,0.48951746,14223172.80388
2023-01-29 06:54:00,29061000.0,29072000.0,29047000.0,29072000.0,0.98304475,28568394.55854
2023-01-29 06:55:00,29071000.0,29072000.0,29055000.0,29064000.0,0.92315155,26834330.87749
2023-01-29 06:56:00,29060000.0,29072000.0,29055000.0,29055000.0,2.08969094,60728339.42937
2023-01-29 06:57:00,29055000.0,29056000.0,29032000.0,29033000.0,2.399317,69693666.6998
2023-01-29 06:58:00,29043000.0,29055000.0,29033000.0,29040000.0,1.74253299,50615046.12233
2023-01-29 06:59:00,29040000.0,29055000.0,29040000.0,29053000.0,0.16881813,4904116.04071
2023-01-29 07:00:00,29048000.0,29054000.0,29035000.0,29054000.0,0.83199814,24171814.06429
2023-01-29 07:01:00,29036000.0,29054000.0,29027000.0,29027000.0,2.047324,59451197.32244
2023-01-29 07:02:00,29029000.0,29054000.0,29029000.0,29053000.0,0.12017153,3491255.87827
2023-01-29 07:03:00,29052000.0,29052000.0,29022000.0,29049000.0,1.6396592,47593466.4832
2023-01-29 07:04:00,29052000.0,29060000.0,29047000.0,29054000.0,0.92180201,26781019.29578
2023-01-29 07:05:00,29060000.0,29060000.0,29029000.0,29029000.0,1.17070278,33997812.15914
2023-01-29 07:06:00,29029000.0,29053000.0,29024000.0,29053000.0,0.3572647,10371043.37401
2023-01-29 07:07:00,29053000.0,29058000.0,29023000.0,29024000.0,0.28057319,8146401.91526
2023-01-29 07:08:00,29042000.0,29042000.0,29024000.0,29041000.0,0.69502394,20178815.19089
2023-01-29 07:09:00,29025000.0,29041000.0,29023000.0,29038000.0,0.35575995,10328050.19438
2023-01-29 07:10:00,29041000.0,29042000.0,29026000.0,29042000.0,1.20720272,35050850.8473
2023-01-29 07:11:00,29042000.0,29042000.0,29023000.0,29042000.0,1.14579504,33275666.81242
2023-01-29 07:12:00,29042000.0,29042000.0,29028000.0,29029000.0,0.83326286,24198233.56105
2023-01-29 07:13:00,29041000.0,29042000.0,29029000.0,29042000.0,0.45993352,13356122.91649
2023-01-29 07:14:00,29042000.0,29056000.0,29032000.0,29042000.0,3.03676772,88177457.76539
2023-01-29 07:15:00,29053000.0,29054000.0,29030000.0,29054000.0,0.6670099,19377044.30275
2023-01-29 07:16:00,29042000.0,29054000.0,29033000.0,29053000.0,0.65686637,19079498.85722
2023-01-29 07:17:00,29054000.0,29054000.0,29052000.0,29053000.0,0.75544322,21947719.72003
2023-01-29 07:18:00,29053000.0,29053000.0,29050000.0,29051000.0,0.33911789,9851687.94843
2023-01-29 07:19:00,29051000.0,29054000.0,29051000.0,29054000.0,0.67158757,19511451.71106
2023-01-29 07:20:00,29057000.0,29057000.0,29054000.0,29057000.0,0.08600434,2498939.26862
2023-01-29 07:21:00,29056000.0,29060000.0,29055000.0,29060000.0,1.58648693,46098675.57793
2023-01-29 07:22:00,29060000.0,29060000.0,29054000.0,29060000.0,0.35644874,10357776.84754
2023-01-29 07:23:00,29054000.0,29060000.0,29052000.0,29052000.0,0.77750178,22590257.91693
2023-01-29 07:24:00,29051000.0,29059000.0,29035000.0,29059000.0,1.72156637,50005862.82621
2023-01-29 07:25:00,29060000.0,29060000.0,29035000.0,29047000.0,1.60106679,46511889.80691
2023-01-29 07:26:00,29042000.0,29053000.0,29027000.0,29046000.0,1.88285429,54672203.13515
2023-01-29 07:27:00,29046000.0,29046000.0,29042000.0,29044000.0,0.03756018,1090934.76908
2023-01-29 07:28:00,29045000.0,29058000.0,29042000.0,29044000.0,0.21628162,6282470.31975
2023-01-29 07:29:00,29050000.0,29055000.0,29045000.0,29045000.0,0.43703902,12697642.85198
2023-01-29 07:30:00,29045000.0,29055000.0,29045000.0,29055000.0,0.4645497,13494716.69835
2023-01-29 07:31:00,29055000.0,29055000.0,29046000.0,29055000.0,0.22232969,6459744.17022
2023-01-29 07:32:00,29055000.0,29055000.0,29045000.0,29055000.0,0.91653546,26624246.75503
2023-01-29 07:33:00,29050000.0,29054000.0,29046000.0,29054000.0,0.31371643,9114232.75739
2023-01-29 07:34:00,29052000.0,29053000.0,29052000.0,29053000.0,0.19898574,5781010.44279
2023-01-29 07:35:00,29053000.0,29055000.0,29052000.0,29055000.0,0.56074592,16291168.4376
2023-01-29 07:36:00,29055000.0,29055000.0,29046000.0,29052000.0,0.71294137,20713794.65207
2023-01-29 07:37:00,29046000.0,29054000.0,29046000.0,29053000.0,0.35415363,10288596.67561
2023-01-29 07:38:00,29053000.0,29054000.0,29044000.0,29047000.0,0.74288785,21579707.55463
2023-01-29 07:39:00,29053000.0,29053000.0,29044000.0,29053000.0,0.54537245,15844355.1317
2023-01-29 07:40:00,29053000.0,29053000.0,29040000.0,29046000.0,0.45717615,13280676.57411
2023-01-29 07:41:00,29046000.0,29054000.0,29039000.0,29039000.0,0.51333132,14910256.82263
2023-01-29 07:42:00,29046000.0,29054000.0,29037000.0,29039000.0,0.96938492,28162943.14524
2023-01-29 07:43:00,29039000.0,29053000.0,29027000.0,29052000.0,1.62110446,47077030.31361
2023-01-29 07:44:00,29053000.0,29055000.0,29032000.0,29053000.0,2.65647035,77167383.82124
2023-01-29 07:45:00,29053000.0,29055000.0,29048000.0,29053000.0,1.29654678,37668430.31394
2023-01-29 07:46:00,29052000.0,29053000.0,29052000.0,29053000.0,0.51916762,15083151.0597
2023-01-29 07:47:00,29052000.0,29053000.0,29052000.0,29052000.0,0.86308104,25074985.89498
2023-01-29 07:48:00,29053000.0,29053000.0,29052000.0,29053000.0,0.89973782,26139696.20301
2023-01-29 07:49:00,29053000.0,29055000.0,29048000.0,29048000.0,1.78837848,51956773.58403
2023-01-29 07:50:00,29048000.0,29055000.0,29048000.0,29050000.0,1.5417297,44792852.89358
2023-01-29 07:51:00,29050000.0,29055000.0,29048000.0,29050000.0,0.39453552,11461973.20898
2023-01-29 07:52:00,29050000.0,29055000.0,29048000.0,29048000.0,1.62818638,47299914.2671
2023-01-29 07:53:00,29050000.0,29053000.0,29048000.0,29053000.0,0.83283897,24194155.46783
2023-01-29 07:54:00,29053000.0,29053000.0,29034000.0,29052000.0,2.54809404,74015008.38924
2023-01-29 07:55:00,29051000.0,29052000.0,29035000.0,29052000.0,1.35007796,39216350.18893
2023-01-29 07:56:00,29052000.0,29052000.0,29039000.0,29039000.0,1.24763157,36242645.84924
2023-01-29 07:57:00,29039000.0,29052000.0,29034000.0,29038000.0,0.8227324,23892305.88023
2023-01-29 07:58:00,29043000.0,29043000.0,29027000.0,29038000.0,0.92918246,26976583.04113
2023-01-29 07:59:00,29036000.0,29041000.0,29025000.0,29036000.0,1.41048485,40949540.76828
2023-01-29 08:00:00,29040000.0,29040000.0,29031000.0,29035000.0,1.13502136,32957108.05184
2023-01-29 08:01:00,29040000.0,29041000.0,29035000.0,29041000.0,1.4490476,42080287.68039
2023-01-29 08:02:00,29041000.0,29050000.0,29031000.0,29049000.0,1.06969219,31065219.0966
2023-01-29 08:03:00,29049000.0,29050000.0,29025000.0,29028000.0,0.8733459,25370148.6864
2023-01-29 08:04:00,29028000.0,29050000.0,29025000.0,29025000.0,0.68098903,19770929.61039
2023-01-29 08:05:00,29025000.0,29049000.0,29016000.0,29048000.0,3.82891671,111147622.97318
2023-01-29 08:06:00,29048000.0,29050000.0,29047000.0,29050000.0,1.34401306,39041328.87027
2023-01-29 08:07:00,29050000.0,29050000.0,29024000.0,29049000.0,0.52910477,15369119.58825
2023-01-29 08:08:00,29049000.0,29050000.0,29024000.0,29050000.0,1.81474179,52711069.93373
2023-01-29 08:09:00,29050000.0,29050000.0,29024000.0,29050000.0,0.8429217,24485833.19728
2023-01-29 08:10:00,29050000.0,29050000.0,29013000.0,29030000.0,5.64183594,163776964.68217
2023-01-29 08:11:00,29030000.0,29030000.0,29014000.0,29014000.0,3.11895803,90499961.38029
2023-01-29 08:12:00,29015000.0,29027000.0,29013000.0,29013000.0,2.37621966,68959870.60741
2023-01-29 08:13:00,29016000.0,29032000.0,29013000.0,29032000.0,0.95738894,27787611.40434
2023-01-29 08:14:00,29027000.0,29032000.0,29027000.0,29027000.0,0.54496368,15821294.41874
2023-01-29 08:15:00,29027000.0,29032000.0,29014000.0,29015000.0,2.67825272,77724849.45716
2023-01-29 08:16:00,29015000.0,29032000.0,29012000.0,29031000.0,1.05241455,30538877.06078
2023-01-29 08:17:00,29030000.0,29030000.0,29027000.0,29029000.0,1.7335851,50325117.19774
2023-01-29 08:18:00,29029000.0,29031000.0,29023000.0,29028000.0,2.01044613,58360418.14533
2023-01-29 08:19:00,29028000.0,29031000.0,29023000.0,29031000.0,1.38361571,40164438.48319
2023-01-29 08:20:00,29031000.0,29031000.0,29024000.0,29031000.0,1.13798582,33034528.23311
2023-01-29 08:21:00,29031000.0,29031000.0,29027000.0,29028000.0,0.74534934,21637546.90783
2023-01-29 08:22:00,29028000.0,29035000.0,29024000.0,29035000.0,1.75509387,50945925.61073
2023-01-29 08:23:00,29035000.0,29040000.0,29024000.0,29037000.0,0.48690603,14136818.96391
2023-01-29 08:24:00,29040000.0,29056000.0,29034000.0,29050000.0,5.94999541,172861143.575
2023-01-29 08:25:00,29050000.0,29056000.0,29036000.0,29036000.0,0.66416039,19293982.5371
2023-01-29 08:26:00,29043000.0,29056000.0,29043000.0,29055000.0,0.18031072,5238633.27763
2023-01-29 08:27:00,29055000.0,29056000.0,29040000.0,29040000.0,0.9206028,26747567.01629
2023-01-29 08:28:00,29053000.0,29053000.0,29036000.0,29036000.0,1.34860684,39177615.62764
2023-01-29 08:29:00,29036000.0,29053000.0,29028000.0,29053000.0,1.3056409,37913925.62688
2023-01-29 08:30:00,29053000.0,29053000.0,29024000.0,29052000.0,1.74589161,50699263.00487
2023-01-29 08:31:00,29052000.0,29052000.0,29033000.0,29052000.0,0.75482545,21919789.82406
2023-01-29 08:32:00,29051000.0,29052000.0,29013000.0,29033000.0,3.18758248,92532923.00981
2023-01-29 08:33:00,29033000.0,29033000.0,29018000.0,29027000.0,1.3561085,39365867.65359
2023-01-29 08:34:00,29033000.0,29033000.0,29025000.0,29033000.0,1.4978954,43487393.73234
2023-01-29 08:35:00,29033000.0,29051000.0,29015000.0,29044000.0,1.88837841,54811606.98382
2023-01-29 08:36:00,29044000.0,29051000.0,29015000.0,29050000.0,0.42131939,12235070.66829
2023-01-29 08:37:00,29050000.0,29050000.0,29028000.0,29044000.0,0.35936664,10438585.38263
2023-01-29 08:38:00,29043000.0,29051000.0,29043000.0,29044000.0,1.08522998,31522382.87377
2023-01-29 08:39:00,29046000.0,29051000.0,29044000.0,29051000.0,1.3158231,38222700.17705
2023-01-29 08:40:00,29051000.0,29052000.0,29044000.0,29048000.0,1.14350129,33217567.59171
2023-01-29 08:41:00,29052000.0,29055000.0,29045000.0,29054000.0,3.13752512,91151737.99175
2023-01-29 08:42:00,29054000.0,29056000.0,29053000.0,29054000.0,1.43284713,41631466.8835
2023-01-29 08:43:00,29055000.0,29056000.0,29045000.0,29045000.0,2.40952026,69988351.0906
2023-01-29 08:44:00,29055000.0,29057000.0,29045000.0,29056000.0,1.77500073,51573429.42313
2023-01-29 08:45:00,29057000.0,29057000.0,29045000.0,29054000.0,1.46081058,42441050.5979
2023-01-29 08:46:00,29045000.0,29057000.0,29045000.0,29057000.0,1.63009736,47357187.06018
2023-01-29 08:47:00,29057000.0,29057000.0,29054000.0,29054000.0,1.74489624,50699370.73433
2023-01-29 08:48:00,29057000.0,29057000.0,29054000.0,29057000.0,0.60881718,17690328.11335
2023-01-29 08:49:00,29057000.0,29060000.0,29054000.0,29060000.0,1.58214081,45971458.64313
2023-01-29 08:50:00,29054000.0,29062000.0,29054000.0,29062000.0,3.52329299,102372922.32177
2023-01-29 08:51:00,29054000.0,29061000.0,29045000.0,29054000.0,2.89207167,84022408.21748
2023-01-29 08:52:00,29052000.0,29054000.0,29051000.0,29054000.0,0.73510326,21357531.17906
2023-01-29 08:53:00,29054000.0,29054000.0,29045000.0,29054000.0,1.22279747,35523491.25218
2023-01-29 08:54:00,29054000.0,29060000.0,29045000.0,29046000.0,1.22863891,35696118.03558
2023-01-29 08:55:00,29046000.0,29062000.0,29045000.0,29062000.0,1.85179935,53809014.59875
2023-01-29 08:56:00,29062000.0,29062000.0,29049000.0,29061000.0,2.65568472,77177318.40577
2023-01-29 08:57:00,29061000.0,29064000.0,29052000.0,29060000.0,3.27041616,95046467.6435
2023-01-29 08:58:00,29059000.0,29060000.0,29052000.0,29060000.0,2.87917621,83665386.63899
2023-01-29 08:59:00,29060000.0,29064000.0,29045000.0,29063000.0,3.19071222,92712057.70037
2023-01-29 09:00:00,29064000.0,29064000.0,29038000.0,29061000.0,4.90953458,142632709.99536
2023-01-29 09:01:00,29061000.0,29061000.0,29051000.0,29060000.0,4.21955337,122607225.77851
2023-01-29 09:02:00,29060000.0,29064000.0,29052000.0,29064000.0,3.93675069,114398430.32019
2023-01-29 09:03:00,29059000.0,29064000.0,29053000.0,29059000.0,2.61184958,75899867.67098
2023-01-29 09:04:00,29062000.0,29066000.0,29061000.0,29066000.0,4.68328183,136119714.4552
2023-01-29 09:05:00,29064000.0,29068000.0,29064000.0,29068000.0,5.97890756,173789346.49696
2023-01-29 09:06:00,29065000.0,29069000.0,29064000.0,29069000.0,1.22620392,35642402.52684
2023-01-29 09:07:00,29068000.0,29069000.0,29062000.0,29063000.0,1.97044571,57273328.60777
2023-01-29 09:08:00,29064000.0,29064000.0,29061000.0,29062000.0,1.82180182,52946353.45177
2023-01-29 09:09:00,29062000.0,29062000.0,29051000.0,29058000.0,2.25299389,65468960.40383
2023-01-29 09:10:00,29058000.0,29068000.0,29052000.0,29053000.0,2.91730112,84776018.04253
2023-01-29 09:11:00,29053000.0,29069000.0,29051000.0,29062000.0,2.04053672,59306966.70922
2023-01-29 09:12:00,29063000.0,29069000.0,29062000.0,29069000.0,2.64769052,76956609.77738
2023-01-29 09:13:00,29069000.0,29070000.0,29064000.0,29069000.0,2.38743175,69396759.09579
2023-01-29 09:14:00,29068000.0,29068000.0,29064000.0,29066000.0,1.84558396,53644982.07768
2023-01-29 09:15:00,29066000.0,29066000.0,29060000.0,29060000.0,2.23667287,65004816.84332
2023-01-29 09:16:00,29060000.0,29062000.0,29049000.0,29049000.0,1.21314586,35248058.35121
2023-01-29 09:17:00,29051000.0,29051000.0,29029000.0,29029000.0,3.15618272,91646506.6858
2023-01-29 09:18:00,29030000.0,29030000.0,29019000.0,29020000.0,1.74971562,50789433.44924
2023-01-29 09:19:00,29021000.0,29023000.0,29003000.0,29015000.0,3.48922812,101238340.79542
2023-01-29 09:20:00,29015000.0,29022000.0,29003000.0,29008000.0,2.24778513,65206852.63994
2023-01-29 09:21:00,29008000.0,29010000.0,29004000.0,29008000.0,3.12825829,90738926.51091
2023-01-29 09:22:00,29009000.0,29022000.0,29003000.0,29005000.0,4.04798446,117435902.36196
2023-01-29 09:23:00,29010000.0,29022000.0,29004000.0,29007000.0,3.63833926,105550847.09307
2023-01-29 09:24:00,29006000.0,29007000.0,28994000.0,28995000.0,11.8334026,343178313.2168
2023-01-29 09:25:00,28997000.0,28999000.0,28996000.0,28999000.0,1.21243768,35157817.2853
2023-01-29 09:26:00,28999000.0,28999000.0,28990000.0,28991000.0,2.67865322,77662208.30043
2023-01-29 09:27:00,28991000.0,28991000.0,28984000.0,28990000.0,3.46595729,100473891.70279
2023-01-29 09:28:00,28990000.0,28999000.0,28990000.0,28997000.0,3.9772243,115307272.65545
2023-01-29 09:29:00,28997000.0,29000000.0,28996000.0,29000000.0,1.5971006,46315431.5743
2023-01-29 09:30:00,29000000.0,29019000.0,28995000.0,29018000.0,2.5961442,75300885.73742
2023-01-29 09:31:00,29017000.0,29029000.0,29015000.0,29019000.0,1.11005497,32213089.09572
2023-01-29 09:32:00,29020000.0,29050000.0,29020000.0,29049000.0,2.56870541,74590168.99885
2023-01-29 09:33:00,29050000.0,29100000.0,29049000.0,29099000.0,25.83594872,751184988.98621
2023-01-29 09:34:00,29099000.0,29099000.0,29052000.0,29078000.0,6.752552,196379193.45718
2023-01-29 09:35:00,29092000.0,29123000.0,29078000.0,29121000.0,18.48761381,538020871.46335
2023-01-29 09:36:00,29121000.0,29157000.0,29121000.0,29138000.0,11.49783834,335110680.8358
2023-01-29 09:37:00,29135000.0,29169000.0,29130000.0,29163000.0,5.48078647,159786237.18921
2023-01-29 09:38:00,29163000.0,29180000.0,29138000.0,29138000.0,9.82233762,286506550.14246
2023-01-29 09:39:00,29138000.0,29151000.0,29121000.0,29148000.0,9.01428451,262639321.87676
2023-01-29 09:40:00,29148000.0,29151000.0,29139000.0,29139000.0,2.71692672,79185324.86643
2023-01-29 09:41:00,29140000.0,29150000.0,29139000.0,29148000.0,3.93293437,114626126.01395
2023-01-29 09:42:00,29148000.0,29148000.0,29120000.0,29124000.0,3.13747745,91422502.17164
2023-01-29 09:43:00,29125000.0,29137000.0,29121000.0,29136000.0,0.77637534,22614285.85901
2023-01-29 09:44:00,29126000.0,29126000.0,29116000.0,29117000.0,1.87011461,54458689.76652
2023-01-29 09:45:00,29119000.0,29120000.0,29107000.0,29120000.0,2.4023856,69953810.36257
2023-01-29 09:46:00,29120000.0,29120000.0,29117000.0,29117000.0,1.050684,30595555.94657
2023-01-29 09:47:00,29119000.0,29120000.0,29114000.0,29119000.0,1.13600446,33075488.46451
2023-01-29 09:48:00,29115000.0,29120000.0,29115000.0,29118000.0,0.91298519,26583877.51148
2023-01-29 09:49:00,29118000.0,29135000.0,29118000.0,29134000.0,7.62415448,222032339.20068
2023-01-29 09:50:00,29134000.0,29160000.0,29134000.0,29156000.0,2.3622205,68853235.74141
2023-01-29 09:51:00,29160000.0,29187000.0,29156000.0,29175000.0,5.73431491,167314172.87988
2023-01-29 09:52:00,29170000.0,29170000.0,29139000.0,29151000.0,7.12111728,207641156.40872
2023-01-29 09:53:00,29143000.0,29151000.0,29143000.0,29145000.0,1.01495891,29581614.12144
2023-01-29 09:54:00,29145000.0,29151000.0,29143000.0,29146000.0,0.90795972,26463192.60687
2023-01-29 09:55:00,29146000.0,29146000.0,29143000.0,29145000.0,1.237577,36068099.06299
2023-01-29 09:56:00,29145000.0,29158000.0,29143000.0,29147000.0,1.36794923,39873598.3873
2023-01-29 09:57:00,29147000.0,29150000.0,29140000.0,29144000.0,2.0206251,58894590.67721
2023-01-29 09:58:00,29144000.0,29144000.0,29135000.0,29135000.0,0.72888941,21239151.97162
2023-01-29 09:59:00,29137000.0,29144000.0,29117000.0,29144000.0,2.79684719,81481621.69694
2023-01-29 10:00:00,29144000.0,29168000.0,29135000.0,29163000.0,6.19876921,180737735.4887
2023-01-29 10:01:00,29163000.0,29170000.0,29163000.0,29167000.0,2.82712807,82456306.29374
2023-01-29 10:02:00,29167000.0,29170000.0,29167000.0,29169000.0,1.31796507,38442847.06689
2023-01-29 10:03:00,29169000.0,29178000.0,29167000.0,29178000.0,2.70546173,78920056.40428
2023-01-29 10:04:00,29170000.0,29180000.0,29170000.0,29179000.0,2.46320742,71870747.5349
2023-01-29 10:05:00,29179000.0,29187000.0,29179000.0,29186000.0,5.47717336,159838452.90868
2023-01-29 10:06:00,29186000.0,29198000.0,29186000.0,29196000.0,2.90984854,84941190.95683
2023-01-29 10:07:00,29195000.0,29219000.0,29195000.0,29219000.0,16.25312734,474657203.05368
2023-01-29 10:08:00,29219000.0,29241000.0,29215000.0,29230000.0,10.67842743,312136074.01201
2023-01-29 10:09:00,29230000.0,29244000.0,29222000.0,29236000.0,11.51725173,336627920.71842
2023-01-29 10:10:00,29225000.0,29235000.0,29225000.0,29228000.0,2.78253682,81327222.768
2023-01-29 10:11:00,29228000.0,29230000.0,29223000.0,29223000.0,4.78992255,139988642.18239
2023-01-29 10:12:00,29223000.0,29225000.0,29200000.0,29209000.0,12.3736218,361535046.46646
2023-01-29 10:13:00,29202000.0,29209000.0,29200000.0,29200000.0,3.30817451,96612863.44215
2023-01-29 10:14:00,29200000.0,29200000.0,29179000.0,29184000.0,4.43358642,129400938.38859
2023-01-29 10:15:00,29184000.0,29191000.0,29184000.0,29187000.0,4.09987752,119667171.96101
2023-01-29 10:16:00,29187000.0,29242000.0,29185000.0,29240000.0,11.17825949,326431998.82946
2023-01-29 10:17:00,29242000.0,29300000.0,29240000.0,29300000.0,29.74977642,870701590.22345
2023-01-29 10:18:00,29300000.0,29400000.0,29300000.0,29400000.0,42.14774521,1237714122.43698
2023-01-29 10:19:00,29400000.0,29417000.0,29378000.0,29389000.0,19.44917955,571589305.35574
2023-01-29 10:20:00,29389000.0,29470000.0,29381000.0,29470000.0,22.09796344,650390144.45192
2023-01-29 10:21:00,29470000.0,29478000.0,29377000.0,29398000.0,21.49522522,632977605.12665
2023-01-29 10:22:00,29398000.0,29425000.0,29374000.0,29377000.0,17.18422119,505153165.24979
2023-01-29 10:23:00,29377000.0,29377000.0,29323000.0,29341000.0,22.24605329,653435044.73495
2023-01-29 10:24:00,29341000.0,29344000.0,29280000.0,29307000.0,6.56548913,192477000.70799
2023-01-29 10:25:00,29307000.0,29340000.0,29294000.0,29329000.0,15.10740563,442860276.26869
2023-01-29 10:26:00,29329000.0,29340000.0,29329000.0,29330000.0,4.0823832,119737102.52173
2023-01-29 10:27:00,29329000.0,29353000.0,29328000.0,29353000.0,4.87623313,143052507.68943
2023-01-29 10:28:00,29353000.0,29406000.0,29351000.0,29404000.0,9.6808031,284559133.91361
2023-01-29 10:29:00,29404000.0,29409000.0,29400000.0,29407000.0,9.47257429,278548193.56469
2023-01-29 10:30:00,29407000.0,29425000.0,29405000.0,29424000.0,6.81803486,200553724.16473
2023-01-29 10:31:00,29424000.0,29457000.0,29424000.0,29455000.0,9.59391889,282379460.48299
2023-01-29 10:32:00,29455000.0,29458000.0,29351000.0,29352000.0,18.07748001,531687527.21147
2023-01-29 10:33:00,29353000.0,29408000.0,29351000.0,29397000.0,7.80245506,229325401.41313
2023-01-29 10:34:00,29397000.0,29401000.0,29383000.0,29393000.0,4.47083251,131408577.19202
2023-01-29 10:35:00,29385000.0,29386000.0,29375000.0,29377000.0,5.28998792,155424392.59535
2023-01-29 10:36:00,29377000.0,29396000.0,29375000.0,29387000.0,9.56603149,281071696.53348
2023-01-29 10:37:00,29395000.0,29396000.0,29374000.0,29374000.0,11.16965377,328214074.40496
2023-01-29 10:38:00,29374000.0,29374000.0,29312000.0,29314000.0,5.84862047,171625487.69294
2023-01-29 10:39:00,29327000.0,29351000.0,29314000.0,29351000.0,3.07612747,90210084.735
2023-01-29 10:40:00,29351000.0,29393000.0,29349000.0,29364000.0,7.58816588,222763988.09607
2023-01-29 10:41:00,29364000.0,29387000.0,29364000.0,29373000.0,3.03009603,89003144.92035
2023-01-29 10:42:00,29373000.0,29384000.0,29350000.0,29351000.0,8.52735586,250425219.83166
2023-01-29 10:43:00,29351000.0,29365000.0,29330000.0,29331000.0,3.0842338,90507936.1378
2023-01-29 10:44:00,29337000.0,29337000.0,29315000.0,29316000.0,6.50822423,190844369.5192
2023-01-29 10:45:00,29316000.0,29337000.0,29314000.0,29337000.0,6.45877588,189360940.69259
2023-01-29 10:46:00,29337000.0,29346000.0,29326000.0,29342000.0,3.61774357,106136719.47594
2023-01-29 10:47:00,29343000.0,29351000.0,29339000.0,29347000.0,3.05803441,89738159.41955
2023-01-29 10:48:00,29346000.0,29351000.0,29340000.0,29351000.0,4.45516773,130740236.74462
2023-01-29 10:49:00,29343000.0,29351000.0,29336000.0,29342000.0,3.51085256,103017757.8893
2023-01-29 10:50:00,29350000.0,29362000.0,29324000.0,29326000.0,7.47044497,219211471.58216
2023-01-29 10:51:00,29324000.0,29333000.0,29323000.0,29325000.0,5.50318169,161392778.5087
2023-01-29 10:52:00,29325000.0,29327000.0,29243000.0,29248000.0,9.2913061,272214623.62946
2023-01-29 10:53:00,29243000.0,29248000.0,29230000.0,29231000.0,8.75690937,256028938.24143
2023-01-29 10:54:00,29231000.0,29242000.0,29221000.0,29221000.0,7.45399688,217876114.99265
2023-01-29 10:55:00,29221000.0,29289000.0,29221000.0,29245000.0,7.59658418,222192997.67567
2023-01-29 10:56:00,29245000.0,29265000.0,29230000.0,29251000.0,5.38581845,157527074.23055
2023-01-29 10:57:00,29231000.0,29252000.0,29216000.0,29248000.0,6.3856653,186660320.9779
2023-01-29 10:58:00,29251000.0,29257000.0,29241000.0,29241000.0,4.27269382,124976859.5503
2023-01-29 10:59:00,29242000.0,29258000.0,29241000.0,29255000.0,2.35784781,68963326.01337
2023-01-29 11:00:00,29258000.0,29289000.0,29255000.0,29288000.0,4.15390722,121569188.17753
2023-01-29 11:01:00,29288000.0,29300000.0,29264000.0,29275000.0,5.00676457,146628219.93266
2023-01-29 11:02:00,29277000.0,29300000.0,29265000.0,29273000.0,2.80670582,82179535.83201
2023-01-29 11:03:00,29273000.0,29296000.0,29265000.0,29293000.0,3.7412578,109566210.15926
2023-01-29 11:04:00,29293000.0,29300000.0,29267000.0,29280000.0,8.33563794,244135503.07809
2023-01-29 11:05:00,29280000.0,29291000.0,29241000.0,29241000.0,9.42582262,275804732.35712
2023-01-29 11:06:00,29251000.0,29251000.0,29192000.0,29200000.0,13.1684729,384771820.04555
2023-01-29 11:07:00,29200000.0,29208000.0,29180000.0,29180000.0,6.36114649,185653449.00696
2023-01-29 11:08:00,29181000.0,29184000.0,29090000.0,29108000.0,23.59522555,687155211.74847
2023-01-29 11:09:00,29114000.0,29181000.0,29100000.0,29171000.0,15.81909312,460591743.83452
2023-01-29 11:10:00,29172000.0,29187000.0,29129000.0,29145000.0,12.56519722,366226279.78919
2023-01-29 11:11:00,29139000.0,29166000.0,29136000.0,29149000.0,4.05821089,118284201.28296
2023-01-29 11:12:00,29170000.0,29170000.0,29149000.0,29160000.0,4.25940063,124174888.72419
2023-01-29 11:13:00,29151000.0,29160000.0,29150000.0,29154000.0,3.88099227,113140620.4696
2023-01-29 11:14:00,29159000.0,29160000.0,29153000.0,29153000.0,7.03823625,205189876.31903
2023-01-29 11:15:00,29153000.0,29183000.0,29152000.0,29177000.0,2.96416915,86431901.39383
2023-01-29 11:16:00,29177000.0,29183000.0,29154000.0,29161000.0,3.31814256,96776515.31956
2023-01-29 11:17:00,29161000.0,29188000.0,29160000.0,29181000.0,3.15975952,92198500.18184
2023-01-29 11:18:00,29181000.0,29200000.0,29181000.0,29182000.0,4.94409345,144299340.78039
2023-01-29 11:19:00,29182000.0,29199000.0,29181000.0,29194000.0,2.18896336,63893246.49125
2023-01-29 11:20:00,29194000.0,29200000.0,29182000.0,29183000.0,3.93015063,114734669.07831
