index,open,high,low,close,volume,value
2023-08-01 13:39:00,37615000.0,37664000.0,37615000.0,37631000.0,2.90427397,109294947.34367
2023-08-01 13:40:00,37631000.0,37660000.0,37631000.0,37640000.0,2.14998817,80929205.49511
2023-08-01 13:41:00,37648000.0,37650000.0,37640000.0,37640000.0,2.27513945,85643744.26705
2023-08-01 13:42:00,37640000.0,37641000.0,37635000.0,37635000.0,0.86071078,32396936.38591
2023-08-01 13:43:00,37635000.0,37637000.0,37631000.0,37635000.0,0.67799513,25516338.33944
2023-08-01 13:44:00,37631000.0,37635000.0,37625000.0,37632000.0,2.00757101,75548367.75974
2023-08-01 13:45:00,37632000.0,37635000.0,37625000.0,37627000.0,0.72044581,27108013.41788
2023-08-01 13:46:00,37627000.0,37634000.0,37627000.0,37634000.0,0.71953527,27076567.12121
2023-08-01 13:47:00,37628000.0,37634000.0,37625000.0,37628000.0,0.81942962,30832746.622
2023-08-01 13:48:00,37628000.0,37633000.0,37623000.0,37628000.0,0.9315407,35051176.1934
2023-08-01 13:49:00,37628000.0,37633000.0,37627000.0,37627000.0,1.92297164,72356408.24075
2023-08-01 13:50:00,37627000.0,37627000.0,37623000.0,37623000.0,2.57258551,96795025.51516
2023-08-01 13:51:00,37627000.0,37632000.0,37620000.0,37630000.0,2.30837062,86852439.31305
2023-08-01 13:52:00,37626000.0,37634000.0,37625000.0,37625000.0,3.60620821,135695506.53879
2023-08-01 13:53:00,37625000.0,37625000.0,37615000.0,37615000.0,1.40949238,53025515.26883
2023-08-01 13:54:00,37615000.0,37618000.0,37611000.0,37615000.0,1.10503452,41563797.95712
2023-08-01 13:55:00,37614000.0,37631000.0,37611000.0,37625000.0,0.90234572,33946994.37309
2023-08-01 13:56:00,37625000.0,37630000.0,37607000.0,37610000.0,2.69181202,101242049.61963
2023-08-01 13:57:00,37610000.0,37610000.0,37607000.0,37607000.0,0.69874055,26278046.14211
2023-08-01 13:58:00,37609000.0,37610000.0,37606000.0,37610000.0,0.7971234,29977332.17688
2023-08-01 13:59:00,37610000.0,37610000.0,37609000.0,37610000.0,0.96907971,36446883.59417
2023-08-01 14:00:00,37610000.0,37624000.0,37609000.0,37619000.0,1.221065,45932134.50341
2023-08-01 14:01:00,37619000.0,37619000.0,37606000.0,37609000.0,1.4274562,53685627.77798
2023-08-01 14:02:00,37609000.0,37609000.0,37605000.0,37608000.0,0.42471848,15972106.65298
2023-08-01 14:03:00,37608000.0,37610000.0,37608000.0,37609000.0,1.38244914,51992417.67917
2023-08-01 14:04:00,37609000.0,37624000.0,37609000.0,37624000.0,0.36680256,13798409.47769
2023-08-01 14:05:00,37620000.0,37630000.0,37620000.0,37630000.0,0.74268099,27942382.16166
2023-08-01 14:06:00,37630000.0,37630000.0,37624000.0,37630000.0,1.26173543,47478451.52691
2023-08-01 14:07:00,37629000.0,37632000.0,37629000.0,37632000.0,0.94013333,35377207.60354
2023-08-01 14:08:00,37631000.0,37636000.0,37630000.0,37632000.0,1.45169923,54630955.5241
2023-08-01 14:09:00,37632000.0,37637000.0,37631000.0,37632000.0,0.67083749,25245558.53106
2023-08-01 14:10:00,37631000.0,37637000.0,37630000.0,37634000.0,1.29350998,48677017.36401
2023-08-01 14:11:00,37635000.0,37636000.0,37630000.0,37636000.0,1.02661049,38634240.24592
2023-08-01 14:12:00,37636000.0,37636000.0,37629000.0,37629000.0,1.04781573,39429695.41247
2023-08-01 14:13:00,37630000.0,37635000.0,37628000.0,37635000.0,0.53218986,20026615.66009
2023-08-01 14:14:00,37634000.0,37636000.0,37630000.0,37630000.0,1.13597928,42750903.83912
2023-08-01 14:15:00,37630000.0,37632000.0,37628000.0,37629000.0,1.20474773,45334194.52638
2023-08-01 14:16:00,37628000.0,37630000.0,37628000.0,37628000.0,1.24097408,46696079.08171
2023-08-01 14:17:00,37627000.0,37628000.0,37625000.0,37625000.0,1.03210602,38835212.11829
2023-08-01 14:18:00,37625000.0,37625000.0,37623000.0,37623000.0,0.52176806,19631071.74283
2023-08-01 14:19:00,37624000.0,37628000.0,37623000.0,37628000.0,1.05813203,39813499.7707
2023-08-01 14:20:00,37628000.0,37629000.0,37624000.0,37629000.0,1.19308459,44893010.45123
2023-08-01 14:21:00,37629000.0,37650000.0,37624000.0,37624000.0,2.38566319,89779234.29564
2023-08-01 14:22:00,37631000.0,37650000.0,37631000.0,37647000.0,0.81463125,30669741.11408
2023-08-01 14:23:00,37647000.0,37684000.0,37641000.0,37649000.0,4.43978494,167201377.97508
2023-08-01 14:24:00,37649000.0,37682000.0,37649000.0,37672000.0,1.14558211,43140801.71283
2023-08-01 14:25:00,37657000.0,37672000.0,37654000.0,37666000.0,0.72601248,27340438.22356
2023-08-01 14:26:00,37666000.0,37666000.0,37653000.0,37654000.0,1.1189629,42142295.15323
2023-08-01 14:27:00,37655000.0,37655000.0,37635000.0,37649000.0,3.96420238,149256977.16805
2023-08-01 14:28:00,37650000.0,37652000.0,37636000.0,37652000.0,0.25786564,9705735.38462
2023-08-01 14:29:00,37652000.0,37652000.0,37636000.0,37649000.0,0.63222519,23798373.47907
2023-08-01 14:30:00,37639000.0,37649000.0,37632000.0,37640000.0,0.86109665,32410516.82888
2023-08-01 14:31:00,37640000.0,37649000.0,37640000.0,37648000.0,1.18183139,44490778.34209
2023-08-01 14:32:00,37640000.0,37641000.0,37631000.0,37639000.0,1.02241866,38482333.13211
2023-08-01 14:33:00,37632000.0,37641000.0,37631000.0,37639000.0,0.37834923,14240641.57963
2023-08-01 14:34:00,37639000.0,37640000.0,37633000.0,37640000.0,0.50646544,19062714.67726
2023-08-01 14:35:00,37640000.0,37640000.0,37639000.0,37640000.0,0.34852357,13118162.73219
2023-08-01 14:36:00,37640000.0,37640000.0,37634000.0,37639000.0,0.80435135,30275211.56154
2023-08-01 14:37:00,37639000.0,37640000.0,37633000.0,37639000.0,1.5516056,58397403.01903
2023-08-01 14:38:00,37640000.0,37640000.0,37639000.0,37640000.0,0.80152358,30169132.22599
2023-08-01 14:39:00,37640000.0,37650000.0,37640000.0,37640000.0,1.02135883,38447001.05018
2023-08-01 14:40:00,37641000.0,37652000.0,37641000.0,37652000.0,1.18273904,44530867.31476
2023-08-01 14:41:00,37652000.0,37652000.0,37651000.0,37652000.0,0.54982825,20702025.02574
2023-08-01 14:42:00,37651000.0,37652000.0,37641000.0,37651000.0,1.78072406,67035532.76824
2023-08-01 14:43:00,37651000.0,37654000.0,37651000.0,37654000.0,0.86790383,32678079.26238
2023-08-01 14:44:00,37654000.0,37654000.0,37652000.0,37654000.0,2.16642616,81571845.6764
2023-08-01 14:45:00,37654000.0,37664000.0,37652000.0,37664000.0,0.86416065,32539491.39238
2023-08-01 14:46:00,37664000.0,37664000.0,37654000.0,37664000.0,0.69056724,26009134.47816
2023-08-01 14:47:00,37663000.0,37666000.0,37650000.0,37666000.0,0.92150537,34699712.61401
2023-08-01 14:48:00,37664000.0,37665000.0,37649000.0,37662000.0,1.56407999,58902168.51076
2023-08-01 14:49:00,37665000.0,37670000.0,37655000.0,37668000.0,2.40459004,90573219.36352
2023-08-01 14:50:00,37667000.0,37671000.0,37649000.0,37668000.0,2.71166039,102135779.3351
2023-08-01 14:51:00,37668000.0,37689000.0,37642000.0,37679000.0,6.19863213,233478538.04073
2023-08-01 14:52:00,37679000.0,37694000.0,37660000.0,37688000.0,1.92969732,72718466.45241
2023-08-01 14:53:00,37688000.0,37698000.0,37688000.0,37692000.0,4.12814929,155591443.76353
2023-08-01 14:54:00,37689000.0,37691000.0,37664000.0,37687000.0,2.09936909,79117888.26871
2023-08-01 14:55:00,37688000.0,37713000.0,37669000.0,37670000.0,4.42651936,166863123.43979
2023-08-01 14:56:00,37670000.0,37710000.0,37670000.0,37675000.0,2.09573145,78996902.34409
2023-08-01 14:57:00,37708000.0,37709000.0,37675000.0,37686000.0,0.89262265,33649896.47256
2023-08-01 14:58:00,37686000.0,37712000.0,37682000.0,37700000.0,2.20290994,83058441.59686
2023-08-01 14:59:00,37700000.0,37710000.0,37700000.0,37710000.0,1.73580129,65447171.42044
2023-08-01 15:00:00,37709000.0,37710000.0,37698000.0,37707000.0,3.25061998,122555365.08284
2023-08-01 15:01:00,37707000.0,37710000.0,37689000.0,37709000.0,3.05600802,115230611.46839
2023-08-01 15:02:00,37709000.0,37710000.0,37688000.0,37691000.0,2.49719085,94128687.91211
2023-08-01 15:03:00,37690000.0,37710000.0,37673000.0,37691000.0,2.38633766,89927803.83222
2023-08-01 15:04:00,37691000.0,37691000.0,37676000.0,37691000.0,0.64857401,24441647.19725
2023-08-01 15:05:00,37677000.0,37709000.0,37676000.0,37709000.0,1.06716809,40217200.75693
2023-08-01 15:06:00,37692000.0,37709000.0,37676000.0,37687000.0,0.7790437,29363211.39842
2023-08-01 15:07:00,37687000.0,37708000.0,37673000.0,37703000.0,1.433079,54017194.07924
2023-08-01 15:08:00,37705000.0,37705000.0,37675000.0,37700000.0,0.62181789,23439129.51925
2023-08-01 15:09:00,37700000.0,37702000.0,37684000.0,37698000.0,1.21972754,45981801.43791
2023-08-01 15:10:00,37688000.0,37710000.0,37684000.0,37701000.0,5.3691308,202426066.16549
2023-08-01 15:11:00,37700000.0,37703000.0,37689000.0,37703000.0,1.01596882,38294855.77448
2023-08-01 15:12:00,37690000.0,37708000.0,37690000.0,37700000.0,0.9712484,36615153.32575
2023-08-01 15:13:00,37700000.0,37709000.0,37694000.0,37709000.0,1.5117241,56999233.94358
2023-08-01 15:14:00,37709000.0,37709000.0,37700000.0,37708000.0,1.58087905,59604286.15434
2023-08-01 15:15:00,37708000.0,37708000.0,37700000.0,37701000.0,0.81945244,30896239.75021
2023-08-01 15:16:00,37701000.0,37709000.0,37700000.0,37708000.0,2.71832515,102500556.21269
2023-08-01 15:17:00,37708000.0,37708000.0,37702000.0,37702000.0,0.64654684,24379704.29828
2023-08-01 15:18:00,37702000.0,37708000.0,37701000.0,37708000.0,0.94876196,35771442.82423
2023-08-01 15:19:00,37707000.0,37709000.0,37702000.0,37708000.0,1.25336761,47260432.19178
2023-08-01 15:20:00,37708000.0,37708000.0,37689000.0,37705000.0,3.30066887,124436684.19317
2023-08-01 15:21:00,37707000.0,37708000.0,37688000.0,37700000.0,2.05674244,77536026.87839
2023-08-01 15:22:00,37698000.0,37709000.0,37698000.0,37707000.0,1.02480286,38642833.15107
2023-08-01 15:23:00,37709000.0,37709000.0,37707000.0,37708000.0,0.50894661,19191403.96224
2023-08-01 15:24:00,37709000.0,37709000.0,37708000.0,37709000.0,1.44826457,54611798.66673
2023-08-01 15:25:00,37708000.0,37709000.0,37700000.0,37707000.0,1.26867438,47839200.17887
2023-08-01 15:26:00,37709000.0,37711000.0,37698000.0,37700000.0,1.6072781,60602568.97884
2023-08-01 15:27:00,37707000.0,37719000.0,37700000.0,37701000.0,1.26445172,47676942.8433
2023-08-01 15:28:00,37701000.0,37705000.0,37698000.0,37705000.0,1.70846806,64410514.76845
2023-08-01 15:29:00,37700000.0,37712000.0,37700000.0,37705000.0,0.5286106,19930293.17449
2023-08-01 15:30:00,37705000.0,37719000.0,37700000.0,37702000.0,1.56106226,58870107.65699
2023-08-01 15:31:00,37711000.0,37719000.0,37701000.0,37703000.0,1.56721011,59102046.64873
2023-08-01 15:32:00,37703000.0,37705000.0,37700000.0,37703000.0,2.03662007,76783262.99214
2023-08-01 15:33:00,37703000.0,37703000.0,37701000.0,37701000.0,0.96186724,36264548.03589
2023-08-01 15:34:00,37702000.0,37710000.0,37702000.0,37703000.0,1.18833403,44804454.72902
2023-08-01 15:35:00,37703000.0,37710000.0,37702000.0,37703000.0,1.48025002,55810121.96922
2023-08-01 15:36:00,37710000.0,37718000.0,37703000.0,37710000.0,0.78239549,29503709.32365
2023-08-01 15:37:00,37718000.0,37719000.0,37705000.0,37718000.0,1.1941282,45033258.65965
2023-08-01 15:38:00,37718000.0,37719000.0,37711000.0,37717000.0,1.31229582,49495330.75469
2023-08-01 15:39:00,37717000.0,37717000.0,37700000.0,37717000.0,2.85404199,107622586.60288
2023-08-01 15:40:00,37717000.0,37718000.0,37700000.0,37711000.0,1.01148206,38143732.0275
2023-08-01 15:41:00,37711000.0,37711000.0,37700000.0,37709000.0,1.37209579,51730575.54381
2023-08-01 15:42:00,37708000.0,37708000.0,37700000.0,37700000.0,0.86222683,32506904.67035
2023-08-01 15:43:00,37701000.0,37704000.0,37700000.0,37701000.0,4.28821653,161666796.83374
2023-08-01 15:44:00,37700000.0,37704000.0,37688000.0,37696000.0,1.19858055,45181319.49406
2023-08-01 15:45:00,37696000.0,37704000.0,37682000.0,37686000.0,3.73243671,140681079.62943
2023-08-01 15:46:00,37686000.0,37701000.0,37680000.0,37680000.0,1.10079534,41484160.63775
2023-08-01 15:47:00,37694000.0,37699000.0,37680000.0,37680000.0,1.33000127,50124576.67597
2023-08-01 15:48:00,37680000.0,37681000.0,37677000.0,37680000.0,1.12082701,42231900.38996
2023-08-01 15:49:00,37680000.0,37680000.0,37677000.0,37680000.0,0.28622219,10784468.56441
2023-08-01 15:50:00,37677000.0,37694000.0,37677000.0,37690000.0,1.1457183,43176707.11196
2023-08-01 15:51:00,37690000.0,37697000.0,37690000.0,37694000.0,0.21653575,8161901.94985
2023-08-01 15:52:00,37691000.0,37694000.0,37680000.0,37687000.0,0.50309423,18961272.4531
2023-08-01 15:53:00,37688000.0,37688000.0,37680000.0,37688000.0,0.33932845,12788168.18853
2023-08-01 15:54:00,37688000.0,37688000.0,37680000.0,37686000.0,0.64758085,24404394.92401
2023-08-01 15:55:00,37687000.0,37687000.0,37679000.0,37679000.0,0.99956781,37665032.96621
2023-08-01 15:56:00,37679000.0,37680000.0,37677000.0,37677000.0,0.71926387,27100933.20414
2023-08-01 15:57:00,37677000.0,37679000.0,37674000.0,37679000.0,1.70264765,64150018.47572
2023-08-01 15:58:00,37679000.0,37679000.0,37671000.0,37671000.0,3.29291472,124053684.17458
2023-08-01 15:59:00,37671000.0,37673000.0,37670000.0,37673000.0,1.65694092,62420441.16463
2023-08-01 16:00:00,37671000.0,37673000.0,37670000.0,37670000.0,0.84539515,31847198.72554
2023-08-01 16:01:00,37669000.0,37673000.0,37669000.0,37670000.0,0.92411135,34810919.31801
2023-08-01 16:02:00,37669000.0,37670000.0,37669000.0,37669000.0,0.36904151,13901652.87013
2023-08-01 16:03:00,37669000.0,37670000.0,37666000.0,37666000.0,1.03759131,39084356.61085
2023-08-01 16:04:00,37666000.0,37668000.0,37665000.0,37665000.0,1.05140412,39601509.37407
2023-08-01 16:05:00,37665000.0,37666000.0,37661000.0,37666000.0,1.60440586,60428853.87185
2023-08-01 16:06:00,37666000.0,37670000.0,37665000.0,37670000.0,0.73069818,27522569.63883
2023-08-01 16:07:00,37670000.0,37671000.0,37662000.0,37663000.0,0.98428016,37074698.42184
2023-08-01 16:08:00,37663000.0,37671000.0,37661000.0,37663000.0,0.60882445,22929869.07063
2023-08-01 16:09:00,37663000.0,37663000.0,37660000.0,37660000.0,1.25823748,47386047.97786
2023-08-01 16:10:00,37661000.0,37663000.0,37659000.0,37659000.0,0.40764231,15352009.16383
2023-08-01 16:11:00,37660000.0,37660000.0,37659000.0,37659000.0,1.05597424,39767161.13144
2023-08-01 16:12:00,37659000.0,37663000.0,37655000.0,37663000.0,1.85370523,69809947.0059
2023-08-01 16:13:00,37659000.0,37663000.0,37650000.0,37655000.0,1.8827937,70892256.69666
2023-08-01 16:14:00,37651000.0,37671000.0,37649000.0,37649000.0,2.66403987,100315838.45294
2023-08-01 16:15:00,37649000.0,37671000.0,37649000.0,37671000.0,1.21915997,45921210.0225
2023-08-01 16:16:00,37671000.0,37678000.0,37669000.0,37675000.0,0.68963133,25979274.39007
2023-08-01 16:17:00,37678000.0,37679000.0,37672000.0,37679000.0,1.57547166,59361748.10265
2023-08-01 16:18:00,37679000.0,37679000.0,37678000.0,37679000.0,1.11084199,41855125.29389
2023-08-01 16:19:00,37678000.0,37678000.0,37670000.0,37671000.0,0.51222673,19296816.7439
2023-08-01 16:20:00,37671000.0,37672000.0,37669000.0,37671000.0,0.88079652,33180676.02322
2023-08-01 16:21:00,37669000.0,37680000.0,37652000.0,37652000.0,1.73018875,65174109.19147
2023-08-01 16:22:00,37652000.0,37652000.0,37648000.0,37652000.0,0.61842945,23284299.03986
2023-08-01 16:23:00,37648000.0,37648000.0,37644000.0,37644000.0,1.27763573,48097786.74949
2023-08-01 16:24:00,37645000.0,37647000.0,37643000.0,37647000.0,1.05631484,39764843.97977
2023-08-01 16:25:00,37647000.0,37687000.0,37647000.0,37686000.0,1.00913767,38004299.22594
2023-08-01 16:26:00,37686000.0,37686000.0,37660000.0,37686000.0,0.85578772,32246287.70812
2023-08-01 16:27:00,37683000.0,37690000.0,37662000.0,37686000.0,1.86778426,70382458.13578
2023-08-01 16:28:00,37686000.0,37690000.0,37676000.0,37676000.0,1.53440997,57825609.95409
2023-08-01 16:29:00,37676000.0,37690000.0,37665000.0,37678000.0,0.63940206,24090434.74567
2023-08-01 16:30:00,37678000.0,37679000.0,37660000.0,37661000.0,4.15211852,156403017.06879
2023-08-01 16:31:00,37662000.0,37662000.0,37647000.0,37649000.0,1.53795731,57908199.45271
2023-08-01 16:32:00,37650000.0,37662000.0,37649000.0,37662000.0,1.83070928,68927738.05189
2023-08-01 16:33:00,37650000.0,37669000.0,37648000.0,37669000.0,0.98820185,37208672.80312
2023-08-01 16:34:00,37668000.0,37669000.0,37649000.0,37668000.0,2.89806686,109116303.44648
2023-08-01 16:35:00,37669000.0,37694000.0,37668000.0,37694000.0,1.75378187,66089186.61989
2023-08-01 16:36:00,37670000.0,37700000.0,37668000.0,37694000.0,1.90427355,71773901.67262
2023-08-01 16:37:00,37694000.0,37695000.0,37686000.0,37689000.0,0.67974388,25619350.0554
2023-08-01 16:38:00,37690000.0,37720000.0,37688000.0,37690000.0,5.35176686,201776103.36182
2023-08-01 16:39:00,37718000.0,37735000.0,37689000.0,37699000.0,1.99674852,75327003.93645
2023-08-01 16:40:00,37714000.0,37728000.0,37693000.0,37695000.0,2.25318869,84933868.72744
2023-08-01 16:41:00,37693000.0,37725000.0,37693000.0,37723000.0,1.42684325,53788109.0523
2023-08-01 16:42:00,37695000.0,37722000.0,37695000.0,37719000.0,0.22789275,8592330.98518
2023-08-01 16:43:00,37719000.0,37719000.0,37695000.0,37698000.0,0.2447955,9229579.21609
2023-08-01 16:44:00,37698000.0,37716000.0,37698000.0,37699000.0,0.48250315,18190049.95476
2023-08-01 16:45:00,37698000.0,37699000.0,37692000.0,37692000.0,2.22993269,84055873.824
2023-08-01 16:46:00,37692000.0,37697000.0,37690000.0,37692000.0,1.2791209,48213279.80674
2023-08-01 16:47:00,37691000.0,37692000.0,37690000.0,37692000.0,0.68175502,25696116.77207
2023-08-01 16:48:00,37692000.0,37692000.0,37684000.0,37684000.0,1.56148902,58851113.94408
2023-08-01 16:49:00,37683000.0,37684000.0,37677000.0,37682000.0,0.59518205,22427131.47794
2023-08-01 16:50:00,37682000.0,37682000.0,37675000.0,37680000.0,0.98553719,37133903.45239
2023-08-01 16:51:00,37680000.0,37680000.0,37677000.0,37680000.0,1.16335841,43834569.65717
2023-08-01 16:52:00,37680000.0,37711000.0,37677000.0,37711000.0,0.69670195,26257241.75564
2023-08-01 16:53:00,37711000.0,37713000.0,37690000.0,37696000.0,0.98789601,37241972.49234
2023-08-01 16:54:00,37696000.0,37698000.0,37696000.0,37696000.0,1.60127669,60363804.6796
2023-08-01 16:55:00,37690000.0,37698000.0,37688000.0,37696000.0,0.99562348,37528200.96682
2023-08-01 16:56:00,37698000.0,37698000.0,37690000.0,37692000.0,0.68211711,25713078.69552
2023-08-01 16:57:00,37692000.0,37698000.0,37690000.0,37692000.0,0.83376971,31426608.3699
2023-08-01 16:58:00,37692000.0,37698000.0,37688000.0,37697000.0,0.578646,21811549.52287
2023-08-01 16:59:00,37697000.0,37697000.0,37690000.0,37697000.0,0.82033672,30924198.09488
2023-08-01 17:00:00,37690000.0,37697000.0,37690000.0,37692000.0,0.7247619,27321274.02046
2023-08-01 17:01:00,37697000.0,37697000.0,37687000.0,37690000.0,2.55553489,96323367.86436
2023-08-01 17:02:00,37690000.0,37713000.0,37687000.0,37687000.0,2.31349609,87213781.73628
2023-08-01 17:03:00,37713000.0,37713000.0,37687000.0,37707000.0,1.19293005,44983806.22263
2023-08-01 17:04:00,37707000.0,37727000.0,37687000.0,37716000.0,2.18803243,82503312.57604
2023-08-01 17:05:00,37716000.0,37727000.0,37716000.0,37726000.0,1.94020835,73193481.92561
2023-08-01 17:06:00,37726000.0,37726000.0,37692000.0,37695000.0,1.86564053,70334338.92236
2023-08-01 17:07:00,37720000.0,37720000.0,37695000.0,37699000.0,0.91045497,34329804.80643
2023-08-01 17:08:00,37700000.0,37727000.0,37700000.0,37719000.0,1.63905657,61823158.37673
2023-08-01 17:09:00,37719000.0,37719000.0,37694000.0,37716000.0,1.45691007,54925217.68158
2023-08-01 17:10:00,37716000.0,37718000.0,37695000.0,37700000.0,0.36427909,13739409.07956
2023-08-01 17:11:00,37718000.0,37725000.0,37700000.0,37725000.0,2.04263811,77051705.34034
2023-08-01 17:12:00,37719000.0,37725000.0,37718000.0,37718000.0,0.94265212,35557674.62512
2023-08-01 17:13:00,37718000.0,37725000.0,37701000.0,37703000.0,0.6250008,23572916.58637
2023-08-01 17:14:00,37712000.0,37723000.0,37701000.0,37721000.0,1.03081612,38875317.08777
2023-08-01 17:15:00,37720000.0,37720000.0,37703000.0,37719000.0,0.22323645,8419713.38554
2023-08-01 17:16:00,37708000.0,37718000.0,37699000.0,37700000.0,1.51970232,57296386.32859
2023-08-01 17:17:00,37700000.0,37700000.0,37691000.0,37692000.0,9.56515372,360548123.7499
2023-08-01 17:18:00,37690000.0,37691000.0,37689000.0,37691000.0,0.31827288,11995555.9972
